captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247505,9089,56,141
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247505,7213,57,110
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,10437,22,149
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5449,23,105
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,11313,24,70
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,10808,25,-59
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5452,26,-170
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,11913,27,-184
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5454,28,-189
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5455,29,-190
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5456,30,-162
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,12651,31,-184
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5458,32,-180
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5459,33,-169
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5460,34,-174
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5461,35,-180
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5462,36,-182
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5463,37,-128
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5700,38,25
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5465,39,27
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5466,40,-16
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5467,41,-19
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5468,42,-46
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5469,43,-89
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5470,44,-112
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5471,45,-143
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5472,46,-165
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5473,47,-212
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5474,48,-220
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5475,49,-265
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5476,50,-281
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5477,51,-303
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,11725,52,-327
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5040,53,-309
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,5041,54,-297
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,12155,55,-285
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247506,9089,56,-262
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6197,1,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6198,2,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6199,3,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6200,4,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6201,5,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6354,6,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6355,7,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6356,8,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,6174,9,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5437,10,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5438,11,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5439,12,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5440,13,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5441,14,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5442,15,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,5444,16,0
2026-08-17T00:01:51.739895+00:00,1786924909,6705,321 Surrey Central/WhiteRock,15247507,9083,17,0
