captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5462,36,-10
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5463,37,43
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5700,38,163
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5465,39,178
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5466,40,139
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5467,41,178
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5468,42,150
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5469,43,113
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5470,44,93
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5471,45,63
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5472,46,43
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5473,47,-2
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5474,48,-1
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5475,49,-42
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5476,50,-56
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5477,51,-76
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,11725,52,-99
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5040,53,-78
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,5041,54,-75
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,12155,55,-61
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,9089,56,-50
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247332,7213,57,-75
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5444,16,45
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,9083,17,23
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5446,18,33
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,10445,19,27
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5447,20,-4
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5448,21,-1
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,10437,22,-3
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5449,23,-47
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,11313,24,-82
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,10808,25,-211
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5452,26,-322
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,11913,27,-336
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5454,28,-340
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5455,29,-342
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5456,30,-290
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,12651,31,-312
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5458,32,-307
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5459,33,-294
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5460,34,-298
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5461,35,-303
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5462,36,-306
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5463,37,-251
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5700,38,0
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5465,39,18
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5466,40,-21
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5467,41,18
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5468,42,-9
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5469,43,-46
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5470,44,-66
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5471,45,-96
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5472,46,-119
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5473,47,-164
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5474,48,-163
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5475,49,-204
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5476,50,-223
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5477,51,-243
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,11725,52,-266
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5040,53,-250
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,5041,54,-247
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,12155,55,-233
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,9089,56,-222
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247333,7213,57,-247
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6199,3,2
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6200,4,-9
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6201,5,-13
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6354,6,4
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6355,7,-7
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6356,8,-15
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,6174,9,41
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5437,10,57
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5438,11,50
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5439,12,55
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5440,13,38
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5441,14,45
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5442,15,26
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5444,16,35
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,9083,17,20
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5446,18,35
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,10445,19,29
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5447,20,-3
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5448,21,3
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,10437,22,8
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5449,23,-36
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,11313,24,-71
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,10808,25,-201
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5452,26,-312
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,11913,27,-326
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5454,28,-330
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5455,29,-332
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5456,30,-279
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,12651,31,-301
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5458,32,-295
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5459,33,-282
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5460,34,-286
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5461,35,-291
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5462,36,-294
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5463,37,-242
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5700,38,0
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5465,39,15
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5466,40,-24
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5467,41,15
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5468,42,-12
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5469,43,-47
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5470,44,-67
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5471,45,-97
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5472,46,-117
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5473,47,-162
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5474,48,-162
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5475,49,-204
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5476,50,-218
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5477,51,-238
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,11725,52,-261
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5040,53,-242
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,5041,54,-239
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,12155,55,-225
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,9089,56,-214
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247334,7213,57,-239
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6197,1,0
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6199,3,-603
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6200,4,-614
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6201,5,-618
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6354,6,-601
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6355,7,-612
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6356,8,-620
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,6174,9,-564
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5437,10,-548
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5438,11,-555
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5439,12,-550
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5440,13,-567
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5441,14,-560
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5442,15,-579
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5444,16,-570
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,9083,17,-585
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5446,18,-569
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,10445,19,-575
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5447,20,-607
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5448,21,-601
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,10437,22,-596
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5449,23,-640
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,11313,24,-675
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,10808,25,-805
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5452,26,-916
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,11913,27,-930
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5454,28,-934
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5455,29,-936
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5456,30,-883
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,12651,31,-905
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5458,32,-899
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5459,33,-886
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5460,34,-890
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5461,35,-895
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5462,36,-898
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5463,37,-846
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5700,38,0
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5465,39,14
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5466,40,-25
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5467,41,14
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5468,42,-13
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5469,43,-49
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5470,44,-69
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5471,45,-98
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5472,46,-118
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5473,47,-163
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5474,48,-163
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5475,49,-204
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5476,50,-219
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5477,51,-239
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,11725,52,-260
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5040,53,-236
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,5041,54,-229
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,12155,55,-219
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,9089,56,-191
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247335,7213,57,-206
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,10880,1,0
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,5049,6,-817
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,5039,7,-820
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,8351,8,-841
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,5496,9,-893
2026-08-16T00:01:51.825964+00:00,1786838509,6705,321 Surrey Central/WhiteRock,15247374,5497,10,-930
