captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5447,20,9
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5448,21,6
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,10437,22,-5
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5449,23,-61
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-99
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-248
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-318
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-335
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-350
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-346
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-237
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-266
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-272
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-266
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-273
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-282
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-288
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-230
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5465,39,-1
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-49
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-26
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-54
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-93
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-119
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-149
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-175
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-226
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-234
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-285
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-311
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-334
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-357
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-347
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-331
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-320
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,10442,57,92
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,9929,58,95
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,9930,59,55
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-27
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6197,1,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6199,3,-83
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6200,4,-103
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6201,5,-110
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6354,6,-92
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6355,7,-105
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6356,8,-113
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,6174,9,-52
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5437,10,-22
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5438,11,-27
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5439,12,-15
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5440,13,-39
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5441,14,-34
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5442,15,-59
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5444,16,-53
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-81
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-78
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-85
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-118
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-121
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-127
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-183
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-221
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-370
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-439
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-455
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-474
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-469
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-361
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-390
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-396
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-390
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-397
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-405
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-410
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-351
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5465,39,-1
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-49
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-26
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-54
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-96
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-122
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-152
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-179
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-230
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-239
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-290
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-321
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-344
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-368
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-356
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-340
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-329
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,10442,57,77
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,9929,58,80
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,9930,59,38
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-44
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5448,21,175
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,10437,22,77
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5449,23,18
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,11313,24,-22
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-175
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-252
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-269
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-288
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-285
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-178
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-209
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-216
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-210
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-217
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-225
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-231
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-169
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5465,39,-1
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-49
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-26
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-53
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-88
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-114
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-144
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-174
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-225
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-234
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-285
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-316
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-339
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-362
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-354
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-338
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-327
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,10442,57,93
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,9929,58,118
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,9930,59,76
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-6
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5454,28,-206
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5455,29,-201
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5456,30,-93
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,12651,31,-124
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5458,32,-129
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5459,33,-125
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5460,34,-132
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5461,35,-141
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5462,36,-146
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5463,37,-91
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5700,38,25
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5465,39,23
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5466,40,-25
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5467,41,-1
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5468,42,-27
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5469,43,-70
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5470,44,-97
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5471,45,-127
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5472,46,-154
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5473,47,-205
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5474,48,-214
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5475,49,-265
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5476,50,-296
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5477,51,-319
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,11725,52,-342
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5040,53,-324
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,5041,54,-308
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,12155,55,-297
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,11882,56,0
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,10442,57,93
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,9929,58,117
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,9930,59,75
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247080,9932,60,-8
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-236
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-265
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-292
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-290
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-310
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-327
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-335
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-356
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-320
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-340
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-350
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-359
2026-07-22T00:00:37.479333+00:00,1784678435,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-328
