captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5448,21,-884
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,10437,22,-872
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5449,23,-925
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,11313,24,-963
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,10808,25,-1105
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5452,26,-1168
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,11913,27,-1184
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5454,28,-1196
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5455,29,-1199
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5456,30,-1091
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,12651,31,-1119
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5458,32,-1118
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5459,33,-1109
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5460,34,-1116
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5461,35,-1125
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5462,36,-1133
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5463,37,-1079
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5700,38,0
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5465,39,-5
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5466,40,-52
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5467,41,-40
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5468,42,-69
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5469,43,-105
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5470,44,-134
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5471,45,-171
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5472,46,-198
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5473,47,-249
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5474,48,-257
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5475,49,-305
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5476,50,-334
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5477,51,-358
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,11725,52,-385
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5040,53,-372
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,5041,54,-367
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,12155,55,-361
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,11882,56,0
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,10442,57,77
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,9929,58,80
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,9930,59,30
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247068,9932,60,-53
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,5477,51,50
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,11725,52,25
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,5040,53,43
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,5041,54,46
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,12155,55,56
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,11882,56,83
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,10442,57,176
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,9929,58,203
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,9930,59,158
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247080,9932,60,78
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5441,14,-28
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5442,15,-55
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5444,16,-51
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,9083,17,-73
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5446,18,-59
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,10445,19,-65
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5447,20,-102
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5448,21,-103
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,10437,22,-94
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5449,23,-147
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,11313,24,-181
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,10808,25,-323
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5452,26,-386
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,11913,27,-402
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5454,28,-414
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5455,29,-417
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5456,30,-307
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,12651,31,-335
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5458,32,-334
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5459,33,-326
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5460,34,-332
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5461,35,-341
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5462,36,-346
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5463,37,-286
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5700,38,0
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5465,39,-5
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5466,40,-51
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5467,41,-36
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5468,42,-65
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5469,43,-79
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5470,44,-107
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5471,45,-144
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5472,46,-171
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5473,47,-222
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5474,48,-230
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5475,49,-277
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5476,50,-304
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5477,51,-328
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,11725,52,-354
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5040,53,-330
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,5041,54,-325
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,12155,55,-318
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,11882,56,0
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,10442,57,76
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,9929,58,84
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,9930,59,34
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247081,9932,60,-47
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5522,39,-90
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5523,40,-126
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,6466,41,-143
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5524,42,-107
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5525,43,-137
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,10443,44,-164
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5528,45,-159
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5529,46,-182
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5530,47,-198
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5533,48,-195
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5534,49,-214
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5535,50,-211
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5536,51,-235
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5537,52,-241
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5538,53,-247
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5541,54,-222
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,5542,55,-211
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247161,6195,56,-184
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5513,30,65
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5514,31,158
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5515,32,150
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5516,33,162
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5517,34,166
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5518,35,172
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5519,36,148
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5520,37,138
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5521,38,-71
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5522,39,-207
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5523,40,-243
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,6466,41,-257
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5524,42,-221
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5525,43,-251
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,10443,44,-280
2026-07-21T00:30:28.442225+00:00,1784593821,6705,321/351,15247162,5528,45,-275
