captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,6354,6,-20
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,6355,7,-33
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,6356,8,-41
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,6174,9,20
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5437,10,32
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5438,11,24
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5439,12,44
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5440,13,23
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5441,14,39
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5442,15,16
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5444,16,21
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-8
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-3
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-11
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-47
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-46
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-51
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-107
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-148
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-297
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-353
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-372
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-385
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-388
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-278
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-307
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-308
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-299
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-306
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-315
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-319
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-257
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5465,39,12
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-35
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-32
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-61
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-94
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-118
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-152
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-180
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-231
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-236
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-285
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-315
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-337
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-362
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-341
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-334
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-315
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,10442,57,80
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,9929,58,87
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,9930,59,40
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-45
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-1399
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-1396
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-1422
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-1456
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-1480
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-1515
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-1543
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-1594
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-1599
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-1647
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-1678
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-1700
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-1724
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-1702
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-1695
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-1676
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,10442,57,95
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,9929,58,123
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-14
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5452,26,203
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,11913,27,183
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5454,28,168
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5455,29,166
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5456,30,275
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,12651,31,245
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5458,32,244
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5459,33,252
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5460,34,246
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5461,35,236
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5462,36,231
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5463,37,288
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5700,38,401
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5465,39,409
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5466,40,362
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5467,41,365
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5468,42,339
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5469,43,298
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5470,44,273
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5471,45,238
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5472,46,212
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5473,47,161
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5474,48,155
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5475,49,107
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5476,50,80
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5477,51,58
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,11725,52,34
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5040,53,55
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,5041,54,61
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,12155,55,80
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,11882,56,114
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,10442,57,208
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,9929,58,236
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,9930,59,186
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247080,9932,60,99
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247158,6195,56,165
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-290
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-320
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-346
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-344
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-363
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-380
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-387
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-408
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-392
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-415
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-410
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-417
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-386
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-375
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-350
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5518,35,216
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5519,36,191
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5520,37,176
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5521,38,-40
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5522,39,-181
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5523,40,-219
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,6466,41,-242
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5524,42,-211
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5525,43,-242
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,10443,44,-269
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5528,45,-270
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5529,46,-294
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5530,47,-311
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5533,48,-317
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5534,49,-338
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5535,50,-322
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5536,51,-345
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5537,52,-343
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5538,53,-351
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5541,54,-325
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,5542,55,-315
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247160,6195,56,-290
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5503,22,-78
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5504,23,-136
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5505,24,-128
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5507,25,-111
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5633,26,0
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5510,27,28
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5511,28,20
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5512,29,16
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5513,30,5
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5514,31,97
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5515,32,89
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5516,33,93
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5517,34,91
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5518,35,98
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5519,36,75
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5520,37,62
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5521,38,-147
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5522,39,-283
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5523,40,-319
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,6466,41,-339
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5524,42,-304
2026-08-27T00:02:34.762101+00:00,1787788941,6705,321 Surrey Central/WhiteRock,15247161,5525,43,-333
