captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247051,9930,59,73
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247051,9932,60,-13
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5442,15,12
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5444,16,19
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,9083,17,-8
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5446,18,5
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,10445,19,-3
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5447,20,-40
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5448,21,-35
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,10437,22,-35
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5449,23,-91
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-133
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-282
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-344
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-363
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-374
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-377
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-266
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-296
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-298
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-290
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-298
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-307
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-313
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-256
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5465,39,10
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-37
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-27
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-56
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-97
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-124
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-158
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-183
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-231
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-237
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-286
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-314
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-336
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-362
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-349
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-343
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-331
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,10442,57,92
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,9929,58,104
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,9930,59,56
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-28
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,6174,9,-280
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5437,10,-261
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5438,11,-266
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5439,12,-254
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5440,13,-275
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5441,14,-262
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5442,15,-287
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5444,16,-279
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-306
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-298
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-307
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-344
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-337
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-340
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-396
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-438
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-587
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-649
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-668
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-679
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-682
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-572
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-602
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-605
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-597
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-605
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-614
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-621
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-563
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5465,39,13
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-34
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-24
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-53
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-93
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-120
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-154
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-181
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-229
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-235
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-284
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-315
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-337
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-363
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-347
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-341
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-329
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,10442,57,80
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,9929,58,91
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,9930,59,41
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-41
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5449,23,10
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,11313,24,-34
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-188
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-257
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-277
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-291
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-293
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-184
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-215
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-217
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-210
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-218
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-228
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-235
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-179
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5465,39,10
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-37
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-27
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-54
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-91
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-118
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-153
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-178
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-226
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-232
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-281
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-309
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-331
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-357
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-342
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-337
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-325
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,10442,57,95
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,9929,58,123
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-13
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,10808,25,449
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5452,26,380
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,11913,27,360
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5454,28,346
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5455,29,344
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5456,30,453
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,12651,31,422
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5458,32,420
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5459,33,427
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5460,34,419
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5461,35,409
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5462,36,402
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5463,37,458
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5700,38,572
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5465,39,582
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5466,40,535
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5467,41,545
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5468,42,518
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5469,43,481
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5470,44,454
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5471,45,419
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5472,46,394
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5473,47,346
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5474,48,340
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5475,49,291
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5476,50,263
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5477,51,241
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,11725,52,215
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5040,53,230
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,5041,54,235
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,12155,55,247
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,11882,56,272
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,10442,57,367
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,9929,58,395
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,9930,59,344
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247080,9932,60,258
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247158,6195,56,127
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-216
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-246
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-274
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-271
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-291
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-308
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-317
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-339
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-301
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-326
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-319
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-328
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-300
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-288
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-262
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5513,30,474
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5514,31,561
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5515,32,552
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5516,33,552
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5517,34,547
2026-08-08T00:01:18.869980+00:00,1786147278,6705,321 Surrey Central/WhiteRock,15247160,5518,35,553
